instance_id predicted_score
1873658682889868940 0.49077000625316713
4771153910036382965 0.4908114881696109
6332089336145512151 0.48600271721753935
5549513751102040966 0.4928555788613787
3720379989206235089 0.49347659693360324
8267934986972022999 0.49242533620998674
2653338498667177115 0.49633221762391694
7224465670924459052 0.48551902195963065
7003291995483034826 0.4946754394310177
7638650204015563859 0.49249326134758076
4604156127556776512 0.49381086295837917
7993089663457675064 0.4919494862321452
2565184365571074147 0.4954128730148439
3169598051841268842 0.4903149567089034
5781643887311257460 0.49059230531947007
1417710785350819233 0.4916157212937599
4858933475442668196 0.49477504649771015
3682860713263208749 0.48900437909553757
3038714816223096 0.4928555788613787
3279923098073918426 0.49107512448627044
3066701860071457439 0.4894134532441205
8621963767812546106 0.49118147701531134
8396014714568364288 0.4915302545566033
2016746349697863178 0.49567422565029434
5760247815241598942 0.4896194285290003
5725175102734587031 0.49451376446767165
5354781161569952209 0.5068339429438969
3383095331853164223 0.5006647506518846
6472541326823395652 0.5000140318885486
4056249338373795468 0.5006650791703838
3578870785311684191 0.5081550706612333
587547659189396219 0.5044847392623695
1404441503056619864 0.49659276576822425
6047976873124453518 0.5029270050387551
5186986567190244920 0.4976773441369353
8957655573579106241 0.4916393898208077
4176880739296192836 0.49399256236399075
5348586244419235365 0.507227452990806
3588105661487463833 0.506573722911206
6265454166671995639 0.5015563374238045
4271151501190939531 0.5023642824501334
3671769637799030574 0.5037504693627374
1731846511269310 0.49459871184083426
62552402749382690 0.4957797101116197
101437323129917147 0.4940798389553675
6327223720690725501 0.4958104993909909
3064933612279394399 0.4937695754143536
6729989383023248151 0.48670355979374913
6759733911601520565 0.4996542765608046
1205435464848518003 0.5040321090429478
8041708060028620918 0.4947381506883589
8354533348478360535 0.500158080766031
9087948808576335982 0.5018833087893002
4886051149751096341 0.4996761116526553
6364940187468396258 0.4974390530688754
7843594704921078892 0.5023859350677824
787907255503114909 0.5016400424343738
1173550309702485244 0.49557338600460393
8859946041611423203 0.4906909847506938
6079799061353385711 0.5000792912381504
7230411932699765897 0.5004029148584707
8642574737966216043 0.5016400424343738
1194957729341790086 0.5000895911702343
7176792735533030681 0.5016297426121177
6444560670390246952 0.5027704861364686
1444786407232972269 0.49825817186455457
2145936842334479096 0.5016400424343738
4378292601034342778 0.48671859881362944
834115110429199798 0.49439998082375525
8622023664269321685 0.49408981335682445
636821905768611874 0.48744857559850324
4897445380980030132 0.49112360227138463
3005889763297574941 0.4893280601434958
2318165655014029688 0.48699957783800935
9051290116521399605 0.4890413492228155
7545437264283187894 0.48656558382775406
6043180928336090555 0.4964461191045019
6448376745058793958 0.4949515818416676
2698914361033879507 0.5142321385171574
8761464669084252041 0.4900089090712585
104553508642102302 0.49347874790854274
4377268662936745051 0.49507958540151054
7986163842302533538 0.4940438929370741
1920066431036611398 0.4959787746829116
6176843070859632489 0.4868285096758135
379478178098726823 0.5093712224233199
9187686670320344223 0.4900089090712585
5415541518379480793 0.49610611771025587
5273449010247448151 0.5116089019668146
7436414461032198260 0.5128465620530274
9135321832500850599 0.4950920937831695
4774990974403651303 0.5092343689546975
5971896034184004877 0.4937877093802674
1885745430575201747 0.48417405950049436
3657006779745074237 0.4938305555305693
1279598095360071664 0.5142321385171574
4606226904917697889 0.4998214291918967
2625125820178518662 0.4926271005150488
4390912516776323575 0.48198865516763156
8133077034176889894 0.515131721494069
1578194390553387978 0.4933276636151557
7469268334166566354 0.49881551111636296
4552272480453887079 0.5108327213741615
6659982861436221843 0.5108327213741615
216957890115070175 0.4998214291918967
2990858813395161644 0.4973758239726791
7919185576770664503 0.49166387812391327
9177239867367199955 0.4926271005150488
5289361668189744641 0.5080749329584688
4822211840576263021 0.4984348402140787
308062939995279584 0.4945311619473742
2274816185722179 0.5062712018127917
366088149090779408 0.5122532660492786
6053478207159004522 0.49817202908038666
1236496752158929721 0.5075212016045677
5142149236261765637 0.4867763247430833
7027659023668383191 0.5071967336228189
5929262307742028191 0.5085138171938304
4137076656358745582 0.4860082693633135
1079758510731895163 0.4928404242309934
7910930017489657917 0.4934920099025471
6152341669440748698 0.4945311619473742
5882194077312571179 0.49432157129085447
6498737298467403692 0.49378111773455574
2695002966898895659 0.5122532660492786
7987357430412807742 0.4988225517846667
6832194345717319412 0.5103924111432234
5306647133793354467 0.48443661471193267
4824517533560992151 0.4928404242309934
2114708970583986880 0.4865207336691599
3312045150258412445 0.4937039237246677
4912423027752182915 0.48873970531945754
1513666662318323146 0.48577116290132777
1155027177350346134 0.5093674067900731
2492442305940960734 0.4961971533340299
6468362898284045418 0.4947060241718819
1803047222286617773 0.4972255133062924
2727444862737465589 0.5004691826451562
8536804220237050517 0.4990206523080065
6678227885892507112 0.49673130107095437
717595962605770135 0.4972605212965639
1731529556961006236 0.4919452642602542
4210524558928586033 0.49596048154482164
5861572307045456398 0.49150690650576434
2049929182774791323 0.4912912208625811
1049745739979282288 0.482960943989479
6852144892938717482 0.49433611391180926
6634439049073374414 0.4893165214836753
8959376105204805257 0.4922576154349879
3031908014930439003 0.490827217216343
5842686620827490843 0.49133990545578754
6000236910692191099 0.4883727875546787
2785164567929432069 0.49799149775008494
2681872935926158140 0.49946041667613383
7210744225465763926 0.4983453463442521
2806071352646232517 0.5009227168254944
6634408563391442801 0.49415697347248094
8964875633338423515 0.49880985862810995
4852338184867903184 0.5015311780722543
638154184109670151 0.49817520954489575
4637799994613342710 0.49773530478599753
4822912863632848606 0.4951308476529976
296221330121955314 0.49588830811727475
7725040699891126895 0.4948184025605467
3603446574334492320 0.49826728649328283
7435007891016888603 0.4972474932487138
557324981652623607 0.5066129072262339
6427208611815929247 0.4957090427248087
2337643373309611186 0.4976789442171084
1444100388981773856 0.49927451269707135
5512466292761665495 0.4939307485294357
7585464324765913293 0.5000133860700665
699868739347894689 0.4991067844816219
1399002336504276998 0.5013695883600219
4722905555078118005 0.4980214007861117
4559496250202345343 0.4985214102276364
7451089265981181001 0.4992645125661877
1137094382189849343 0.4985214102276364
3233634568018285956 0.4984268648579603
1559265168583115432 0.49297165125574655
9044630003726199193 0.4956193920231601
1696016612575892144 0.49227658405608093
1891812670390574406 0.49201383475667926
4811931074963786685 0.49335825817734325
8362872773543246418 0.4941885817394676
7727316835629445467 0.4934903138084529
1006701568038975860 0.49614673067352927
7482352311256130133 0.4950874110194403
1786404825463284142 0.4893137088428593
7094773222415706601 0.49589248643697625
536339871866841570 0.49266514965209346
6410101525081150626 0.4934800156247186
4389135222253698686 0.49166977394972705
7276747140157721130 0.49201383475667926
2228444481459646531 0.49227658405608093
2792857216908063818 0.494256577621926
8102184176119332327 0.4934800156247186
2518081724039536037 0.4925506738000903
6092657837902961807 0.4882551659804987
844663793852704960 0.49195021595247285
1580816622678569967 0.49236779822488563
6592688697368728595 0.4925373864981363
947829815865675751 0.4928866247914549
3980016330580513145 0.5056152017498532
7786707210703728036 0.5007808949891637
7545879445486938693 0.49871958273244504
5409597823881829784 0.502551152787759
1512608901100305850 0.49990967122445285
3413403510166275362 0.5007969122717004
5610262020330108755 0.49710486031200013
3758503163658544162 0.5071953647737946
3363093194427557628 0.49367965455891893
2041752885492608164 0.5040224729687408
8024821118735514453 0.5034164656204705
5963299231827088946 0.5027902775238298
4299192800337521252 0.5038184435855734
3212026501842432209 0.5004756766380761
7397915291500340163 0.49979048286963645
7945428386563612022 0.5046659122686594
6973301710884573881 0.4957173072602768
5249810671942260298 0.5010400162667606
3212795332887603502 0.4890317096756923
2580779962533572939 0.48800995350027043
8860812117139859537 0.4916826812961382
6400780148842616000 0.4933416495800983
1306680942257163379 0.49416317217380296
3837213555801066506 0.4916826812961382
4360966217912990455 0.4907144062842578
3008111480904757138 0.48778303571828296
1712261512870221147 0.49787794217663556
812350750433596268 0.49152402688989166
5362356265095954129 0.4912341060586201
9004629106793875993 0.4916372811873821
4038571781837741680 0.48294432762357425
1263956973864565695 0.5060715955197087
5383390316998629066 0.49934025574763746
4667826455613336907 0.4986442457740871
276209125887606339 0.49934025574763746
5408766667825574479 0.5026203279503606
4165518311421227426 0.4958584134392989
6927338007348188674 0.49591004860328325
141208812355093939 0.495570958428614
469647931279005731 0.49170890676645956
6237478013590826240 0.49845069860001634
5677512014929578726 0.5013801747260278
8185699001231680982 0.5029291952414706
4063720452890125300 0.5002329796728195
422638060783381741 0.4987064699853856
2992188696503032306 0.49680211351717846
5161476241308810218 0.5022058254590883
3648734966720723484 0.5018987567276395
681958711546759710 0.4990142288038017
6059669863356572542 0.5070122963572139
3449648656318090772 0.49782628335005247
1749151082622583583 0.4961247863096364
2315170382761438007 0.5013290280815261
8773364119032874495 0.5018987567276395
962854126559964489 0.4991389705239183
8113745205729456943 0.5018701035118306
8171372037926163849 0.4996454742666652
2646277674487710342 0.49242816722189514
2995797875340608157 0.4969412261299937
4820445808784314525 0.4940536587188225
2160722159073017763 0.49550951428413287
6264603783399694607 0.49693418568651276
171168556648974911 0.49652652878940606
1107866541029012769 0.49760178923123155
2570371043384669629 0.5035429843765077
5854726958901936627 0.5001905699248105
53477062655519908 0.5022529105719243
1058458217469281114 0.5043685940463662
8744982722893629254 0.5010165818950614
5881508679635159190 0.4978735790658232
7758238663586768983 0.494065684949302
4492967468900459726 0.5038057843429452
6153973395213034072 0.5007095089050482
5781150867681882223 0.5025157187551358
3974743336824573884 0.5035426325705755
389551133747154478 0.5041128389929045
8982985453512075766 0.5037987440425192
4049784272388496919 0.5028995232094888
6996551396050869741 0.48508971665936135
3547455948372493890 0.496831424790853
1713599039686422219 0.4980594224469025
154337774100536636 0.5029663180700918
2818252902890218715 0.5059128573773592
2038216413498909257 0.5053622547189933
8843965786639176224 0.5023985535032599
3090352097275612595 0.5047942803675529
3854304247051188458 0.5066397128097885
4791288056073513200 0.5038146279489452
2689603552136653905 0.5062323593292319
6175898289797932705 0.5063762053720906
6484901273665745343 0.5095342358318528
1889867601690809668 0.4979053787425963
8164263489684249002 0.5021773766458915
4952762115185313535 0.5095342358318528
6143509316285262361 0.5044055538817979
3619103847378948706 0.48021108491558323
2568867028971902595 0.49424981115367755
4635731740882483151 0.49837740208444414
3983006241176177701 0.4932241423600783
6480203310226387741 0.4922412323640785
8589562030645541749 0.49456578410394664
3856491884434791632 0.4921795913407706
7956995584267244562 0.4974997687206342
2229772547609553433 0.49318529583051895
9220994669167085458 0.49400732267925335
4714947005142916138 0.49359071284540385
3877970638305179828 0.49643703103732323
9090572403500356371 0.4955806359257191
1765552070762985904 0.49910056035989964
3963517103075843472 0.4900762511672416
5786302967600046652 0.49531600325330416
7174007139276511161 0.49306542624817673
4125961300141919771 0.4908473286891305
8345381503446604770 0.4948215287488549
8208346240611327409 0.4921335657707709
7534257109689782173 0.4924730830880237
2206561372091369713 0.4927256724901235
3547501521429445370 0.4966291845796214
6716900994218253003 0.4969514421147731
220266012088408449 0.5044313955696194
8120826584155364732 0.49884163050607255
6164689042350182119 0.5047663871341367
139592733618026549 0.5040881385099756
9143669775176187637 0.4904400827450881
233692810780958306 0.4916729129419857
7779914328095951492 0.4970608496092063
2980344372426804418 0.49233996266274227
3061215414495938123 0.502751770177539
2815219447001576982 0.49231623586107787
452829894195789329 0.4920422944436616
485834328545432357 0.49616169668699645
3846670700486902871 0.4956171966830387
1008942319772365588 0.5032703389476927
3111376742281674074 0.49376272850539693
290286774849393888 0.49508768329662317
4146129697062324316 0.49502568164445654
5977985481250356908 0.4970651600472755
2743099031950266836 0.491229959112497
3313056925914293322 0.4985651628630979
3471932520550037020 0.49345051773407045
5073564475639273379 0.49292195449268983
4637266196065566657 0.4944721640144109
5217374769960148695 0.49463533177010627
3042299619347417030 0.49282474932366765
6362012672367535559 0.4970651600472755
2893960822174574575 0.4956617977328905
2257825612657956905 0.4988205316630798
3897195391928875324 0.4934754307505311
96179768066672549 0.49292195449268983
5511456564627229740 0.4934575595210387
5882839835133275921 0.4970651600472755
6081613909998163490 0.5025047707976806
475392885008313807 0.5008095620211392
603098906132424857 0.5046709404591486
2920655517199257075 0.5009961208767154
8783165115004424565 0.4990079998956227
9053927406187917256 0.49431110437487025
1027675539375383063 0.49147883834934764
985040544771198055 0.5024842427547764
6582524700442143062 0.5036587631135107
5125521667141749517 0.5003833809439097
7956913497735311416 0.49924627037974806
4519746178056155987 0.49705878676145443
4981804199399994852 0.48626782464387136
2984957948650246320 0.4899405454722185
7744378619282396341 0.4992505282622606
4206600022331817694 0.4988329259936181
7878111890180858162 0.500567157565551
5819665976303800356 0.4941925140360215
7056627540580796998 0.4955268690246353
6463073379870297668 0.4953060747519658
370929270570532013 0.4973718121785894
1570526560275656842 0.49769582897517367
7536287987026375338 0.4990278253955208
3934155261271831645 0.4932070819703578
2293409137708055215 0.50358870673355
13895124412106889 0.48835554952174004
4092366933690011204 0.49487890686662733
1045161274272888767 0.49989401566692865
7452130808389237559 0.49298041315947483
1797863124721960950 0.49956898970561864
8642016255830806018 0.49421616204306795
363109013300032485 0.4894640694233319
5827646279415094882 0.50033779489936
4518223982415714691 0.4998192777627527
5723959154278516992 0.5036374295524081
388118935803821070 0.4895918551521451
857723514101990575 0.49957725652785157
7385876727837436031 0.4996044563340699
1897518277186781732 0.49958946210344524
6530395694446598351 0.4980857824865821
4679362892980514171 0.5004088369827726
3509178831476706406 0.49376085398065567
4308501570732416203 0.4939397623416105
1910684019441884442 0.482309303246773
5646550403202986943 0.5042044451441335
4793565196366966795 0.497080095669034
6376875727249316042 0.5003855821529837
8333317945986922902 0.5015421881267916
181529948833117045 0.49924627037974806
6460595528769296131 0.5036531413321326
7433283142369615273 0.5052213511952325
1673461736868921611 0.49477839923156913
8288657747841513350 0.49246699990697484
8939828292913056074 0.49774963830985763
5495565806952631758 0.49710088962861804
7033643251561297069 0.4985381244127181
2058832891453570144 0.49254102980224473
1297842320064282720 0.4985484242576678
1791108610249664208 0.4976518350123005
2477487549833873076 0.49254102980224473
2484916108965808779 0.49700891288277405
6339378861125476782 0.5010656774462567
4754696296525469563 0.4985093060480352
1235485144027940047 0.4946806276267704
2455899849609704018 0.5030302027526513
8717438970959037574 0.4997564901389788
7743729475520033591 0.49710294349309736
8756721422894636176 0.5022732855904873
3572601959423481261 0.49870792419366194
1934868250870820629 0.49825353527588434
6441376198155107824 0.491775029043493
6977992498959698792 0.4988215633633478
2819759092623020959 0.48220251224666344
8115322057633901906 0.48990413455397264
231971813888271942 0.4840129429274951
9053469331361776280 0.48010723572549563
2830140999347591923 0.4879469603216996
390023994254955172 0.49471248196747736
4657267592649784442 0.4852106889474281
5162680871166467646 0.4856226044523953
6989363210017002796 0.48398341448931415
3317667532563004660 0.49079318478785033
5180743187488365416 0.49297063530886526
8568678692425626704 0.4852106889474281
6029036105141408004 0.4841919190185051
1760086730482997832 0.4924645382758294
5823122722307425862 0.48592409676219606
7422740960813720497 0.4913134429903418
4405415125923936141 0.4834249919663788
6213254472738099940 0.484218047366477
1005830256133217995 0.48610332055146915
5917599039604785940 0.4810041438312694
2762627355558267957 0.4887389995567041
2872910967079125837 0.48724730703826835
8304764772099397170 0.4926415446588932
8070801550135707597 0.4888143646634028
4242524168729786710 0.49240341759085715
1615845468196476165 0.49244361042825446
5999500894745510469 0.4902398052492801
364190565437097694 0.484900656802546
708015837280036366 0.48063447490571387
8993941225637740143 0.48341648007045185
865204737567213284 0.4828870754996592
6784574601369704619 0.4922205554006153
2459118471076107079 0.48901473892765607
2766089126195378565 0.4902718625225915
1826834909360503041 0.4850903074178497
4985443369105116937 0.49114047040150577
737949783757114275 0.48830485563933307
2047491034125678436 0.48232749579528694
2470313082029533406 0.4891613292752386
1432265179545453236 0.4926415446588932
9048619746150778178 0.49233130537740294
7399017061519759934 0.4853353228745185
8975721264178001042 0.4887389995567041
1255710835619020429 0.4880435981864512
4969713584888403435 0.48388192595638285
5780598884487398565 0.4891500046979064
8532286319089648393 0.48721368914806523
6179357524131922416 0.4941579365224627
8255925172271058642 0.4886477233470753
5710520936550821434 0.4901356663836991
8816705231262147475 0.4895302634880642
7700694235599928688 0.48766173944543695
3749038662106583386 0.4904971994941515
1888046839505601169 0.4898287624275476
1854198163753442448 0.48604448989121773
6202618993249458528 0.4852106889474281
8749547725052301410 0.4863000677221107
6702106945025542771 0.487797956006495
6713227987781415608 0.4902792355117272
4679442900112021125 0.4831994053335742
3533229081440661869 0.48774493136915614
3149700916820715522 0.48209292275360494
856448438978447395 0.5022132993583799
1495971574529352193 0.4926077311769416
7815529732861096742 0.49210459527707917
5907436987850923448 0.49366840036104603
1660081820852338280 0.4950168610590392
6025927848876120302 0.48979220597234824
3871016895722899288 0.4906937477230297
2895750529245726486 0.49123244355685297
505969302641085138 0.4865991867919402
7212290312393262162 0.49580779403158337
812224459356006016 0.48951238248968326
899740157961842419 0.4961129929418438
7800426684676821383 0.4924234035787924
3039315155284713431 0.4971188668073617
7714846424928888317 0.49347952342354434
8427613267287321089 0.4926318958427932
3652313318894230397 0.49087345860723375
5277942803961349722 0.4960705908557541
6775295221083649979 0.48930934701299506
3056314944663781720 0.49010322195454575
4237137300100091742 0.4846638794167399
3140918619761194111 0.4953941538550808
6035743842554886074 0.4947165835095005
3629811039417224668 0.4933887314865841
4784688351714695925 0.48668144894707716
4683231765560538152 0.4930073876432186
9112483030599614460 0.49541024434480363
5901579694624255684 0.49230771933721973
8316674133121167909 0.5018805990470326
3812464818414769148 0.4976898677378574
484842371991516911 0.4898592403612481
4528388859425633385 0.4966607501070664
8699497250600270493 0.484104066835898
3564265984745067916 0.48648246502311354
8008529107422879380 0.4920496403280866
8622453073796446803 0.4884049152386976
521507599787337469 0.4874717490065555
5697595980094350132 0.49143419203656385
4810652749550479340 0.4915884122138388
4542682370553758454 0.5009691913379396
6898279301578501213 0.5022390417768169
5205711735717775253 0.49730483718584023
8477208274807472039 0.5006248921967531
2973096473094364832 0.49463142471508204
6459606974395236613 0.4999298065356005
1719719869386327688 0.49867929333993455
1984754641428118393 0.5065146068803568
1262067094115737663 0.49725734339187705
6410687966582027795 0.49730483718584023
5660146322675353420 0.4993218764658051
3713684364805366836 0.5002659389866422
4793456474042843436 0.4967616623490833
2427472570789181928 0.5008714661835735
3870319343994614818 0.4977074658057621
2404546700973046579 0.49686975570948744
7696325596747674116 0.494832628852531
6349388884632528753 0.4962129278206436
322279920124937306 0.495123025418178
7248822517318145204 0.496180901338818
3957957964333876584 0.49657503613309684
7466229137602622095 0.49427499226140276
7954518669741381841 0.49778074406846895
7369694537713562789 0.49125316408225406
3836374182475435168 0.5007132674108925
3162277758323364832 0.4945562407238459
3636407238997539847 0.4950435206330537
1729274532399754685 0.496786124466654
160641817089718897 0.4969299523377053
8507485239994651888 0.5008205951444779
5918673106667268904 0.49484520446491514
5126267575941882254 0.4951623238575272
8126158051440980914 0.496926880237246
8628728038892742757 0.4930945482181552
4272187623572764942 0.5002230407554777
1110025818060583286 0.494832628852531
7758398923011802709 0.494945584261825
5882541415815318275 0.4916825371618594
8422769610989750812 0.495487380355675
7984183547416154349 0.4862109833418987
2592192540211084283 0.4958495172504747
6142050682412680328 0.4906953853778703
347786771045162284 0.49578598378316147
962762236122351235 0.49759589196003523
1663890098563703045 0.4999833509146525
4155415277352664424 0.49421383594973506
940361636158751545 0.4979493515441408
2061519859729024020 0.49604878042061756
9173748640139950096 0.4986809650393032
5338580361907429737 0.4954440692688342
723530309124482633 0.4963659132327225
5894791109495739296 0.4923853068780468
8309350364136399231 0.4964627298117533
8785883553125417643 0.4997581402476641
5113983889916443663 0.502690044415203
6531871161565716997 0.5053369270473369
3953328954010733345 0.501657332557805
5242084134672094213 0.4891858938551752
3053156552274055934 0.5010158436018027
5055592326418630459 0.49057673747052205
6762794360035760262 0.4880885872666096
7889692233077526267 0.49232282177686054
119899458936346131 0.4992581273721002
4412822741670470001 0.49722122417371095
5828927605806051181 0.49190895210008645
8273213510885124843 0.49232839233936854
2145595372009897239 0.4941735922767425
57735447096020739 0.4971167299671441
8019680317736747157 0.49476182919028305
5824525619030151726 0.49149203184914564
1357182426139226818 0.5002210692269525
1882730812493767947 0.4984911817734369
3060396131526100174 0.5040766960372723
9023879768506313549 0.4930205574687655
4941059269993223483 0.5049423918558066
2147094744549400417 0.5016369651908476
1711011649129299627 0.4976142958003503
2972831709242175841 0.49198963131127305
8641530144454126432 0.5017365822105319
1473805943530738468 0.49371807014740876
7092600370953576666 0.498957909468395
6650646192197197678 0.4985033675977001
3151679099685512596 0.4972390383843422
2600204364686116747 0.49791950854519873
137917167059321776 0.49919134243811897
897827536451809941 0.489624001386646
2095206617752798258 0.4920726811233827
1068895948098610262 0.502270540167071
4626150305127882098 0.5008603983392508
8686784925421558149 0.492353649791192
6817964356407639552 0.4950318504310081
4906688727272471851 0.5016034998093661
8909563692079439565 0.5012716157159267
8875236882524528344 0.48888135126922894
1750726402207225968 0.4960436981450305
8239972655677166670 0.501242153259783
5597946684979986247 0.4893189178878676
3222082641054928859 0.4949894499765691
97935848526295106 0.49222066596885816
3693983035375245558 0.4947210387656789
7100156950691226610 0.4898561328607571
878032065759383655 0.5007139622854591
6121477300717267748 0.5012228545994407
2427562069813905958 0.4977076857435366
663115226408827885 0.4922817804190439
1520917931616374590 0.48989852015704055
6994058862202786460 0.5021570706678764
1009334971587717313 0.4994205085579486
3999154208299776492 0.5011853135588149
8349175926351431694 0.49916673678681406
3795624600848890359 0.49237924979254244
7858683836878701801 0.4973514883013768
1859736061797940273 0.49253741297109255
5300051284790093788 0.502270540167071
6029004757684398802 0.4976142958003503
3919935866840983825 0.495566024141765
5004756590158055973 0.5023853195204024
4088565201169262189 0.5042618632743265
5018493519042175872 0.489591042535009
3080492003863691449 0.49161084259206406
8016995890677147508 0.4971167299671441
2194412260534726128 0.49835738972308813
8698397662182869579 0.502540082917857
7859247878088626631 0.4907728089300952
7823081422934175231 0.5056718797722339
1001640629447933594 0.49897851127484755
6838119403909691712 0.49756316377574167
3991716612267277353 0.506041705647551
4318142399734268737 0.4941390782835249
2059315793815560011 0.4881841967518497
327350347288554885 0.5052606519415269
1123168681126671690 0.48960671781504167
7503922705985863122 0.5016034998093661
5565572225256429198 0.4918399843839293
3197680903930254883 0.4922817804190439
1702009691602943187 0.4925359893234943
7361293732210566838 0.4971167299671441
5962809465355320368 0.4995732108195419
192633483609016087 0.4984065402738135
3401059873697295411 0.491828672206943
3190290485615867704 0.4977288111251291
6163763074248397332 0.4998659846857473
8564942950019673808 0.5004589175842462
4918279992011105247 0.4971821223894599
8734845432689616192 0.4995732108195419
3838099557056657544 0.5006159793118802
3124519468378097876 0.4991503097559799
7286252727444935150 0.5024982277043253
7979954151574260181 0.49744492896194836
8784124597980852520 0.49717079284386534
7257330226666782507 0.5013365630367665
380749077361380191 0.4959907471642016
1571960033500483188 0.49821878655461876
1320174208938486828 0.5006652550136016
5955144806760369188 0.49058488641629716
8964814003116626829 0.49053262706637907
1443678482813066901 0.48335975849766016
5928474156086467037 0.5163741180213235
9008791081276656550 0.4990037348033018
1716979462366808287 0.49798280287240415
1379382920786499034 0.4979148616646258
2389117207578720092 0.4979725031085287
859469115721391021 0.4923228404808153
3970818205024556096 0.4961854837554038
1560719756476048118 0.49594495629867774
2952678549481446026 0.4975219637548573
4378240547258564514 0.49810072866876237
4113956601347426742 0.5011060592066245
4617325920349849670 0.4950352446170137
5560773992056797869 0.5049550055179312
977979413333816327 0.5048699758840247
2393647185250153214 0.49909038645004916
8978949408117617566 0.49857144988644414
688553438877786937 0.5036852262880104
5146282821383236333 0.507282362887647
4910534076203442544 0.4955853873827224
3702906890459664725 0.4956050778028575
6354326164650425399 0.4979383306213174
8239505170770560977 0.5011410753427596
121041694072393063 0.49460662292012675
4423211700848588232 0.498691137047534
3299791296952257277 0.49284133491338916
9159736154531838771 0.4945713485428316
1065533654286344211 0.4910632997374594
7487582734252818047 0.5033926152700836
620268105763764943 0.49699728337728555
8810865209851294094 0.4916813846472342
3911425957520044089 0.4988631987310818
2787579582884861219 0.49874567259519026
6531579607425372398 0.5038116742585947
5974755469029916182 0.49547159601013946
2857390368792564989 0.4953623229534196
3060880401565979990 0.5003339659076675
2299760676293512759 0.49309938676703474
4932815461841626109 0.499033849149031
4145258914741902399 0.499033849149031
6341521191961830147 0.4898884534769122
1316459430955309130 0.4968500971381172
7729785284128707057 0.49893339191528674
6087044706673010044 0.49819410024788574
6034862931123114406 0.5008525527547373
7679157547586533172 0.4984353657070008
8878951101791057933 0.49543414454635565
3095947463249684474 0.5008378078831957
8022535631901268959 0.4993029566572666
5914972523337954199 0.502700550090714
8584077138546218202 0.5010935803815452
5684187157022865243 0.49889425873718435
8857554229217904701 0.5023767954484402
5529876880596904958 0.49045431750029583
7318762104931711118 0.4990014447494684
2504515502222879467 0.5023915328677894
2268226241596723563 0.4961206222829112
8945204516094263158 0.49531437850551074
4857931642386664316 0.4990014447494684
2091270823500739768 0.4971882017528078
3911185170565605615 0.4956124466315541
5080805777871640059 0.492010748053544
8234698372810277949 0.49878807701412964
4109748422812603974 0.49690054783943516
6963258685253252438 0.49749341195264085
6819105993541621742 0.499788545420033
4061943354447724371 0.494611197747964
6595176681492086944 0.5002981282484256
3109072207948059713 0.4929170344886577
7075873239594628559 0.49788867771884276
6682998260463929296 0.49649722219643866
9142055614317670835 0.49649722219643866
6583329819187704707 0.4947342985940794
2783468003401453992 0.5025794046568449
8157065635890118313 0.491140131067998
4739326070978455809 0.49587660132701306
4683444296108947871 0.4997963744092622
4711275025324745104 0.493858909881695
63975968626367657 0.49684282788012973
1253808019447582338 0.49648599574026736
2394696823685626081 0.5014085743084145
9049847445198049906 0.5024389187979543
1586736934602416444 0.4989993246396329
5358052177737041653 0.5023741866204492
7136309089841822532 0.5092696659543486
2213214725789306647 0.5031570401559272
6796205649038917077 0.5007295733743929
8484096234701980272 0.49609937986178587
3894420488975909309 0.49586570681289033
8085041750582446372 0.4956029117821206
2188878533183737160 0.49987538361021494
3983200561911072630 0.49715973949564746
338537600522538133 0.5012619750104322
5566585923218406774 0.49264828099967684
8807317691021243533 0.49332517426692307
2689429938217536316 0.494488887128216
6299083181069039896 0.49693433165479656
1707419870574494017 0.49614091478152655
8929540212842731823 0.49892353653416255
286666232369153658 0.4973731018959963
3765577856259337794 0.4964703212497708
8525146483528048730 0.4986044084496672
8564202269276191365 0.4986083087508528
4386989612838409532 0.4963271148833745
3705006607940219814 0.4962848437072354
6508017306404283971 0.4962848437072354
2781680284737590392 0.4910734214444003
8679293351451910764 0.4952586364173891
7586567382573399299 0.4906728241560032
6084929128126301342 0.49520444083854825
4629311614630848558 0.4968900437146452
796593575621211962 0.4963869697456013
1164551676516445041 0.4984603444032997
6903908948525399166 0.49290835819933404
1596603596467664239 0.49578195877940184
5453469314246505067 0.4959854883907885
3481882859521092903 0.4970439387200264
6154846166165800827 0.49781686544593307
8217364117224580804 0.49599583297138083
322727968767727994 0.4954511819128054
8196552694474727840 0.49930275206023134
8920881759107759916 0.4944351747641474
1068096300885960456 0.49992375448370313
5332876662919703323 0.49183581361567563
1308755987667423912 0.5011289577036673
2224722937819520837 0.5032755873700099
4131071120326372338 0.49693829341531714
8878382096581826568 0.4944748701360333
465882005483739723 0.4844475461437388
8244268899289281417 0.5020040558130885
762377755636156425 0.5067331525370072
7206367318599572212 0.50033871647192
1269980765195030434 0.5005615500113549
1130744845527480245 0.4987665855492108
1530614928841028413 0.5046599437582924
8146269109941819483 0.4992971528975336
5286536016832446519 0.49841300955241935
2117161472172310738 0.5005776741597525
1975455419985389605 0.4986687808267171
7197513979261049309 0.5064261318071006
7094465005463808548 0.5037941490275388
2186446592431513876 0.5099900968798222
7025541601266119716 0.4865073890386478
5733552000609359933 0.4845814792688387
8590628751767381861 0.4938386282332482
2258300282961252922 0.5041337052046208
8751152736442664318 0.5060646073718839
4276725093596635360 0.5107543128078927
