instance_id predicted_score
6618257584936732980 0.02328133251302733
5315747601217888264 0.008738682710398436
7944277832863087199 0.015874544129313346
2109679328352409644 0.014037181442699302
2736917851976786543 0.00883775146370304
1667951304053016037 0.010459012591287212
3760311707902019999 0.02164497317180049
8375178825158914055 0.011084116047089808
7633616181923883107 0.01920544789983575
5151051475089504046 0.025796280400272185
1143041660305112388 0.016097247714600887
7834851916698772542 0.011538245417534858
2657417238830750561 0.009822915471866417
5869249222192357204 0.018402063475657697
9092953762521571933 0.02675770987516344
1931777242436279299 0.020602814034250957
6459179369581318869 0.013592048371591108
7359451450011246340 0.014248408760516371
5116445620137426779 0.03006794943558798
8583146783469922701 0.018388835330322366
7530289617874959386 0.018205343457927875
6743879647272346558 0.02789216623201526
5752401877223820049 0.047063674205067636
1312370687223781284 0.01500880893622787
5858924700750458870 0.02715897717223148
226330709342812640 0.01993260225857685
2341165198914208856 0.012253713141078596
920268685980063662 0.01589404418008857
8243276025135473622 0.02934296329655418
5585697797088110576 0.02085086503666643
8759924739095967039 0.007947901542888944
2702517249198512534 0.022687426558556194
2483936278719527740 0.022186452889079535
4125076741515217813 0.012673775907110017
855345778344997412 0.015971041657612123
7488766412774556537 0.0264011570775735
4768656198706519181 0.016936790641940515
6391719855546210218 0.010546769201126828
8134251952506661319 0.015558129664244738
4578182510913809008 0.012253405893718237
8086607211992515077 0.011789232203366992
7042730204281291754 0.0218967199587544
8955811902015059450 0.021455864024915783
2048585179588810687 0.022483312740691794
7832216328360087085 0.01983573595088116
2614897902607994566 0.026426079471812115
5932899729785390676 0.013717121361805026
2927561152266987949 0.018391904222330415
1328225202799191931 0.02234698305506496
8986074505625377320 0.02120613421996186
1638118744940784450 0.007258257943486896
6652069001097655696 0.018386846913332616
4991992617865080945 0.02105467382605106
4014677748332487567 0.013138132263642657
4842642836714926462 0.0294444924048046
1132544100392096283 0.01769255466670744
2548645395588383860 0.00625312990289208
1975761229979330174 0.009533171633941889
7993908498715656149 0.009492881365553658
1818164457986282905 0.01027753973167325
1014366111232515990 0.0117267768527588
2261115426806453578 0.009100753181115293
6988186923232165716 0.007785361985208639
162746229144290226 0.005605266389461596
8664456101117552142 0.010381972124500049
8332253520030912285 0.006778053815741695
5777564160391918377 0.009267874814731973
9166639721837598093 0.008097661171759212
6064493966448412501 0.006604919091908697
1977321040841961398 0.008097661171759212
3727776443221140080 0.006604919091908697
4482881735295103919 0.02324133344063573
7262183912477265998 0.008986596586652547
2680060280433740478 0.023740748858804957
5250432721964848730 0.028268800400167583
626585555233415546 0.024648747813265693
3709021504408287929 0.025396245492469702
1871698078922758198 0.036538005427533896
2923762173270786977 0.0329301518073856
1646355282825487599 0.03825944875494175
355673498885518534 0.03448770005671956
6958257736439673686 0.036538005427533896
5334910457838904133 0.023524723911139786
9083852983771081676 0.03448770005671956
6671274322506295611 0.030555772525565676
4916133580073573048 0.048635064323974714
3156328523849428464 0.03825944875494175
7531583254122087693 0.026847779677835203
4509398204291511861 0.0381024223504118
5833006335931892342 0.036538005427533896
6192289807336663936 0.04346046786044989
2352517434719491621 0.036538005427533896
7473088808016435185 0.025915977711141246
1489022341813657147 0.025940454304536294
5627538513534066280 0.028268800400167583
5327067181340513968 0.04155369266395532
7544029116216289286 0.0307990800839042
67329020946173806 0.026013319417882298
6897848492009211637 0.021727928686776983
1462492133720818897 0.025915977711141246
5185558130879884421 0.039320425254854706
7765435674923752283 0.028126007602499302
5000793914799355443 0.031050322964701636
4907840965929020174 0.03643943224962106
2811593776740151758 0.026019420224248243
672706081454972439 0.0368469182388461
5452890543593731173 0.048635064323974714
4027650722614839693 0.04155369266395532
4466895914771531034 0.029398166140367474
6203630100882225069 0.048164571173835144
9075401845170994727 0.02140343403239992
3308433913980024440 0.034482042043537005
3290755257922120394 0.013964422327189785
1041741908037586759 0.04585206085535487
5310279705349730346 0.006675160472458663
8257119193525938431 0.008491098697844665
1763818591415076995 0.008881047557683097
9079632385030720365 0.00585773544346892
279548483475263504 0.005585705603887982
7956161107125357748 0.02447820776192245
3970664794645854366 0.020433772832204305
5912139419089019175 0.02921172580408487
1434076940169771121 0.01781992775926766
2085908710059552825 0.024959732169801192
2569977532762251868 0.019426292725180618
1833937454522244473 0.01822867651421824
8743926324100057647 0.023094226273863528
6732251652522177042 0.018023094668383026
4620330294174313516 0.02020399045477997
2621791298227522959 0.025906488018330443
6387840687171213840 0.02115271261186334
5946014995606012360 0.02612581586155918
4605627496064726213 0.013736643183110098
3433322208612737470 0.01652035246261594
160024324017173942 0.019104603285162714
8706050848529746570 0.022039489304311433
4977083102642801145 0.023520988142976294
1647138627255162623 0.015089031907848691
3812623449423276841 0.019104603285162714
7842407857844117058 0.014263920022465477
6931974739616021779 0.02000275525287188
5917183742687835351 0.023094226273863528
4190443181083005101 0.025185748806993213
2870402782377874240 0.028689480026585605
4793976911366330962 0.023756760056875634
2040405314874198657 0.024492676145877974
6110375294064253916 0.02402595769106002
4048951122468921668 0.023094226273863528
1399899154380417090 0.016848037111864316
7796232703423719134 0.017870401301891964
459208912278961068 0.00876053969148967
3236877041122118837 0.023094226273863528
5425368185865735525 0.01728526434257885
1408564901666904693 0.020100420460421174
4070042172650220401 0.02246848442393761
1538781450321825030 0.01822867651421824
6161553422897818418 0.013067335609018127
8162433020387448516 0.026386992720952403
3524779869791899733 0.024109821432764408
1196361870717661776 0.021418393821280052
92828790988839319 0.020376209457241088
7834931660766189184 0.023657792141375682
8701054243978655934 0.01880889212803666
788097399237055107 0.01484994494530328
2230205119484109437 0.010069961335292737
3142450648448776396 0.010017995045383239
5156439165745690482 0.009949785177721018
805292692750851676 0.008745498401419634
5464507337258869099 0.02278855811542055
3926583363292903412 0.019667723857908187
6796880163718769047 0.01542923219158765
1596994114895984490 0.023636113830530187
468935334732487342 0.012930435653695008
7752918985468215909 0.031105983321782958
1765973801339795182 0.011673654783068078
2266335685526897804 0.02910323621296812
984137103795352662 0.02501616629401058
4258187556654344554 0.031105983321782958
3930784143290295444 0.018218999576229425
1956859217467143438 0.02477114058220285
5135240477675508414 0.018670756137515246
3457901614243685557 0.014494442614257273
4240730345551517882 0.02370476732925278
6664624027012214947 0.026702142883978527
6638757981357318985 0.02294429836294016
7642245083751188166 0.01786793796321453
1253491629201242587 0.019143152856471956
3803172939461155638 0.006499023974308417
8600672719066859031 0.012910899490796171
3085501029318229069 0.016938307455486894
2352154545513648674 0.022899713786573336
6492096013050232025 0.02067686291932381
4469814754503230053 0.03409271772987317
3537392992430462509 0.023402835901369125
3249832746985980323 0.011441735954641957
3554079746894373534 0.01725228059501796
8105645335398112984 0.031010069672961348
3998775674955883366 0.025994927200793824
9204096449199153344 0.031552537311716526
5288842146115292455 0.025023418707398812
819612056215529322 0.022699433942662817
1344414714596206810 0.02306164109384111
4611933615388807266 0.020083525560471983
5487397780895330296 0.020187008716876953
8770052321367643533 0.024417635156864004
5933269701077964032 0.01886740066699229
2526388111136392441 0.022029228264883384
2331862739448691987 0.031582164806958336
8264147322797360460 0.029882524442057766
8688140597133603475 0.023356790674014066
7156719187636467008 0.02568891195353963
3050344555412615298 0.025023418707398812
2605792049709195879 0.016761117677642625
1822840237462171164 0.032479851000148635
6399132056843466997 0.01917126176687718
4524181141156669662 0.009943543538286826
4206630534373068359 0.03049113821439928
3344105887203223064 0.020094618826342038
467786573983196149 0.0260939124536617
2485553936947119587 0.036327577216949916
6030146045687008066 0.035310204409444636
8359526812149447682 0.036327577216949916
8675925714578413712 0.00889608122288957
4576599954287654977 0.007894573311279846
3006803097187450424 0.011266084876413182
4471927793444248396 0.01990697696244725
3003993746486522205 0.022385479270911095
5385212873055452880 0.01713758207861564
4894978996461230733 0.02117546243997083
1380331861980297939 0.020526951174731977
4474507310710265817 0.011678904302146752
2170526601172357029 0.017952104847558575
6715593789377311811 0.016193315703103894
2018983206079313199 0.01858448738806475
6497974175521950044 0.012319393168839239
5727073498560600816 0.02269344424896429
6703438045964771379 0.013807564627052389
7339909962495975773 0.011041648738815442
6695190513250425158 0.010272189212496001
537629734981446050 0.021706377034966286
4846694650516040624 0.02591781761552995
4235574799685124573 0.01697312989984572
5947469136705750845 0.015080682656894103
8967720630156047709 0.012244025672132598
737979780984898683 0.011540401019453304
5968335604394315379 0.014505693445868493
1038603244282696878 0.016944601845742355
4255366675093987240 0.017383319240977257
8032840784549066653 0.03861250132498575
1828682777245578040 0.04824983018286537
5687674197821926149 0.01071020422265471
4843575617080052919 0.012859556663477293
8413956842328092936 0.0060678028601535575
1830113337638047380 0.012105846579053078
7625596659769797020 0.01155809501933785
554363292706377687 0.0095419205821184
8379040269072929772 0.01155809501933785
6810172217540527732 0.010416196779638502
3383016044857306034 0.0072784405622903815
5349118487247925451 0.01075371328581546
996626019130002951 0.007505695052075254
2055909201121802489 0.013115597017595631
504941319073267798 0.017236317333128807
7743427513676247330 0.023632947311144955
8196846896081171635 0.019177715863163525
5874030036091633012 0.010145742415092083
9120628865520778841 0.007440026569960805
8069804705451189413 0.01206088190742313
2839315810028273434 0.014375101884926527
3305376958346935127 0.0059389507155385695
1307949417542792463 0.020530400940223452
261315278370472860 0.013567784237568648
2034309016383523100 0.025759281367792895
1014799535335105426 0.011466571403842026
885023357753717641 0.017905397598569094
1971675908561313804 0.01742830843521697
1392850427539624762 0.009495101765795603
2148275894099847681 0.01624962199247509
2989200807727451588 0.0172220985840181
2575368817878451831 0.010709533877252424
834676960667774087 0.01038911098928286
5405577391391477915 0.016347619239768737
4673979127616214146 0.009006849478062547
5338977373964086783 0.009271442105629291
3569606729806480274 0.006040373050263407
6305366632262266859 0.005586770235113425
149063505184368687 0.010333247332260742
168304048897618065 0.008653902460138268
7430658835413796818 0.005858851617894147
5316406450659933203 0.007363666783995709
3631489360913481671 0.008668974288465336
4608487163191126225 0.01790826753495048
6504454441048296250 0.024776302262108002
858596456845166001 0.015339350707999324
6035622604622353823 0.020839129132642846
2015008829184091867 0.015835552062689717
7659223006357780509 0.019904185542377058
443472406575344742 0.01790826753495048
8265638745013681779 0.01790826753495048
7711698802283983229 0.018751252126645163
4191822103327532183 0.01180335717071581
2208091651687999324 0.01341289736826658
1765286358749628383 0.013365608051535336
4768473657227809957 0.018751252126645163
9104452046616451241 0.014516195044990054
5202027733167205025 0.019830716555657914
189767510795324294 0.019529835991349446
4179249060678974396 0.016225648050016018
3231344169621476180 0.011854385904990349
3573032433867623432 0.014920060438234852
7042838194767116751 0.01341289736826658
6200286241418274582 0.015014108422898255
2932301345345252475 0.015479862325102654
4541920057792472012 0.015723039173231847
7578587822674821984 0.015788092618509695
2181296937923467540 0.026148633467664596
4531502148695685758 0.013019209572537722
7344977630123466035 0.012794525690828902
872615735707177116 0.016532690433321808
1366581145884168422 0.019904185542377058
3391843998304902871 0.015479862325102654
6481555367968743739 0.01790826753495048
5137709044728786000 0.015435525815362224
9143353159227852786 0.020954159743078488
5489085725503932053 0.018751252126645163
4011816227160906256 0.009529467943835695
1304856522235328112 0.01790826753495048
3660049821927869064 0.017604602095451005
791959294642615917 0.015333929477392351
2597504048329340026 0.015216494077518765
4020591373125323076 0.013210906156495552
5537311522451021342 0.01790826753495048
5201880946398344120 0.015735194336969502
8742107969464374285 0.02104859784592744
3327544735062474475 0.013016321163885687
7731415911112001006 0.015216494077518765
12520452970676517 0.01790826753495048
4080291919948320452 0.01790826753495048
4512972638387260422 0.009260911225535717
8930615087284027522 0.009788519229692124
6398278402040213193 0.015998203545881155
4321480871193162425 0.018573254714038378
7379504293980788840 0.007746344527872769
6094337376195018683 0.013841601142017334
1394298821199067168 0.01645847353198713
7009736563421770837 0.009172143303057358
2420881654261238879 0.012241604407873034
1911592982638511381 0.01057300358803816
978777266824950431 0.010015434537554095
2879895800625362931 0.013249640998842923
4185096577913492174 0.013531786177730504
2347863724434580211 0.017352155944748746
7076383454842109056 0.012271408523687776
8489171093736748259 0.015969343698193503
5154095871935029459 0.00951949049411192
737327126682662647 0.011067648492126415
2355765778146364317 0.006188725754451114
8777962205999470998 0.018121928765936022
8377809606899674771 0.022570113300570023
8005766965961757281 0.022686618771439137
7737751498762534454 0.0145478497171618
1131919369007774919 0.020043708242210145
2121278808893962354 0.007104682064629006
3628921332060723584 0.030727678393043082
1614992869248975934 0.027940562251277144
2485226049857085014 0.030777350243936203
4513505482380517196 0.029949815099554758
6255138218122813186 0.0254950752146803
5877804663820001400 0.03732291063402017
3634900132355609609 0.020160913798776506
5771782860272489609 0.011273929913934201
4206819243074833490 0.04231725955661699
7949064444044603883 0.016085646956621173
8451127493016418017 0.016752919451744556
203033587532945405 0.015859142613790816
6582024731697421615 0.027478943312509926
4003345987507120916 0.014048829905134477
786551693518803260 0.018322182045371387
3821738695450288369 0.022863621314399573
2499459572536776658 0.01544743622056931
8564615414721759861 0.016782639741345532
2586555405442886829 0.006847795711604794
1563806019067639598 0.00777555814528477
5233994921126314389 0.014192782823303888
1392063398085865597 0.010690765904490402
2584169529501441136 0.006235723846962259
8316020039709157938 0.009394776996048303
149019145184718989 0.012586392513321576
3470388741516113392 0.008438457139288
8477141641933458296 0.007641374128514321
3476906548661257802 0.026741245980172444
2953372583573539347 0.01826299152114585
3416889613582925456 0.02515238417307857
1754454689692320971 0.01689773080235478
5062933501699633434 0.014816698602465248
9216992541800201532 0.015850339716019853
2064608986667656630 0.02743743820580965
1940066815560941969 0.033307130221826964
7298462803737817874 0.016285104146322837
174692280729713612 0.017852436582328667
8926550844096674662 0.022863830319298735
1763031597097729762 0.017347243527613694
5884061589371796729 0.021668786327867343
1233944628215902084 0.028902912134386564
9014196223238507564 0.022863830319298735
2711485480100919538 0.012254702882758211
3738229810427179905 0.017615919076267573
6695279871461449820 0.024854685214690083
7394714945712982367 0.012438935337384074
5213818132612374941 0.020577361113410117
8013192483843181924 0.007182701099151393
3031385063463050956 0.010484204114366864
7047766727311694618 0.027564843196763604
7128895950244800103 0.026202103053177037
4376453673698830762 0.03265957423879435
1591925097188985046 0.022464058909007795
1459602254016807665 0.031211212876815983
1385194997002781804 0.03436935313930972
2781846443036887285 0.0404567609235039
6758875888206640306 0.02684040947077873
4420352346315142977 0.010647784970152651
4495099974291380502 0.024249624635719252
2871026664265807453 0.014983879986734817
3949536471935433044 0.019995098451538528
6282109441405792090 0.01900009868359667
6250770013434326612 0.013163300365562961
2881826327973833453 0.016114467250197526
3211841461507432696 0.010845431347431682
7353787228451585210 0.011163575890617387
3768369688170780761 0.016447454207220144
3237486308679936991 0.025518068196718792
5200484016029611449 0.01570638176554456
561687634752650956 0.014227402993595104
3642456565907376232 0.015243042307224484
3576196968960789809 0.03249505906455328
654535938265866093 0.01781280910141459
5685952826586074000 0.013888207971485258
8996582721040194838 0.024217908016479963
2370751306865613446 0.0197252164968493
4996436809177953484 0.02610536847147038
4108256469960135316 0.023221662427342867
8374313848050120804 0.026531894804901035
1605406389481387377 0.01990599526981449
6302292894763248115 0.011685863506205658
2354155231407514812 0.021940944180960167
3834036709424528865 0.02677175688126244
1240720778104194330 0.007905340165128304
199950050782144214 0.010834751410014437
8700967922949491208 0.015358416859893238
8276142188467562239 0.01146380623880274
3096549532815090855 0.009572749606946764
787024295774914714 0.01379000874080884
7426950128842297017 0.007760853416645293
8533085329924790433 0.012131972048586891
4659697555736166978 0.01910664145419916
3678470155286097557 0.01531607419350643
5272035226700070192 0.009088469310272832
4124556320482448944 0.013150568146586794
1119300455991389899 0.01391218594055312
4238708162702887378 0.017511023319010006
3470399951630055735 0.010333994400019801
8413889694441021569 0.011711832602064879
2810913860591226362 0.01783040048020814
6140594888526545578 0.02059318428840878
5903254521687334346 0.01239629644820608
95974946591540302 0.032817740901797086
1629750740580489909 0.02848938215197317
7670265728525996629 0.03051981718200367
5936661402905724888 0.05137336317483712
957166304016495243 0.03284851611379493
1957421050507441146 0.032817740901797086
6768727629240608876 0.030393552302146003
951114563111567055 0.040798715446821045
3246020713503102964 0.03284851611379493
3580180431299601392 0.03196712863256481
7572919083399412594 0.01577939351080226
8416213967184299363 0.01081089449998082
2069620613395131293 0.014617650681209907
1012207050062311369 0.012894437915135615
4854911663885820559 0.01379476542795103
812195425774831204 0.019639131587687958
1701562285854320472 0.016638689434986392
8109463166993095628 0.007817295375328322
5475885252875305766 0.01162878908039019
2786886446510527130 0.021661501402639092
3409686934128131674 0.012984076532987615
7501436116504807683 0.018827708721164717
5424797273551617938 0.007543174254819453
5477374976954746929 0.008757013214283208
4961187535547508804 0.012319469019758328
1980000413921427475 0.01458980526209959
6473150832296959974 0.020008433398497158
233689902388321469 0.018069073574599838
2082027934225040236 0.01893747901711833
8496579904698764421 0.012813806878391
9103316242875345250 0.008878403111138423
1703207839485701238 0.011371039321376966
4890625305245460380 0.01688557863239634
2136033608446961355 0.041135654914587434
5622162508945292422 0.0453655112015458
3156963774682972211 0.02695153834096295
1238879890865571532 0.02574957431051708
4094181582655846186 0.015640512626466343
8583782825809602124 0.016532009876705483
1361621742297213339 0.01981250531693115
9105395156251101051 0.011354737589495052
4383046584756309428 0.027809793085787207
7059643680962250034 0.024564499082218205
3729360162483376223 0.01374611296035663
6293795866787545841 0.021923592132920198
3555640049044324099 0.028053624896364943
969798276541595262 0.015132560337986775
7816827527356119147 0.008852054692759315
6378422194887857841 0.010090298460576137
7733647492278929187 0.010341742435185862
73422801810018564 0.010935245686208551
3025197390487629013 0.008032989184139963
2926789779288194288 0.012770990696296062
1349190554073241050 0.008144063443291336
7683760044945247091 0.008924122744480484
4628484663621909701 0.007723468983090358
8838191711960696104 0.008138671799172917
2904855326332119027 0.008432739036844864
5926622637661720984 0.007695755111222565
4526001836885309290 0.010190868751267162
2909010368159876642 0.04078839543680216
8643286215346834363 0.02433497229129363
7503311285526163849 0.023541317332922928
7735856244600207668 0.022800122044551813
159263653411128567 0.037788581983189705
4514835958828041423 0.050847416118079934
8252676357558486801 0.042867069645354264
8585370550098870567 0.04205497659943472
6031730567159802720 0.025501325086961193
6249838987875367184 0.04219969513032326
3851023346529590268 0.044448808460715625
6913686972471574325 0.024889539771557667
4688634901144493468 0.03962124704777221
5273622364193129330 0.03962124704777221
8868493429865686314 0.03962124704777221
4616369583302864782 0.03894679344138742
908072702957830980 0.03642366834677811
4841450486287178493 0.06228850674650913
2972129399900821067 0.018104567249104617
8293361991263263349 0.029138046269054266
3137875707346655682 0.016212513990101984
3000121674284279791 0.03962124704777221
8937089755194321411 0.06228850674650913
4593974762224972512 0.023818348757244628
2561328523410430413 0.03344676928113247
6689626706527007092 0.034511753030063604
2119620195030209794 0.02303081355250659
1621128460954597280 0.023438385815751046
6263751950126178744 0.04683772112088849
1124662410716793398 0.03512533832777041
1424825547028893689 0.055041464873448416
2256736693759976644 0.022571185340030032
4219027041928459700 0.03333716302801877
3820887473151941317 0.02945041149277967
2605263978048764683 0.04030421564017328
225694646956297457 0.004974311512660801
77258286094998946 0.007004925951549272
2073905421013320228 0.011058234477809428
3554016588099283120 0.01414074315418114
9193975431423220418 0.01680017373909918
6019248973371042137 0.011344166168871793
2496565302356738718 0.009200568115883915
6546850317506249897 0.012204927908491356
6023766324716218883 0.011637816428563706
6833691239347102631 0.013623909559139166
5593634740264266259 0.011013258867213958
3422188864847102973 0.008447531362477795
2375441430628443032 0.012730454142226056
5604144052175244921 0.007993696796468061
6087017388719754218 0.0029515775746765138
2612472486688601898 0.007667001463307666
1351698553043232863 0.012784308161128114
8602458978184730796 0.011180217691543972
4158879397879993813 0.013176708136873995
2241996453168680735 0.01294594409018629
529216817602077351 0.008952000241376941
7107846403637951148 0.01068004914286585
5601317092833524642 0.005001534018394261
8440592824134873571 0.013015640194999003
874967094756362011 0.012011281241344991
5931794679021206878 0.009916055331213099
6268004698270284030 0.010105089138009761
7424269427185592668 0.007036032008004894
1095802951106593827 0.011243168344037699
7410106995596196680 0.006319849520663791
2753784480508847961 0.005752208071464828
6984211685125485470 0.00793095508658127
6425820983190155513 0.006737634145283109
1762808167090353929 0.021845966094676483
4096139772796080012 0.01158434084066379
7103775869134430352 0.01710788349871757
7988359575225228418 0.020847021875800238
1968683259206430453 0.0202733185822296
2931317077523774927 0.00982218569479404
8564134454893791550 0.012976542291593158
9038305628745725983 0.014057884124443601
4334848774369692934 0.02192673417336981
2368956798774534495 0.02521497985070666
1774181063486803282 0.0117175646445748
1456821763809967695 0.030289474627728855
6974831359455692221 0.026762777344119745
4586301339093474982 0.016944147641242184
4819899448072133687 0.028106541000110515
2791673661434248834 0.016165643109391007
8204331665061145397 0.019553756456911653
6076872102912097084 0.01774256872602796
5066754682458602317 0.03162127669388689
400384595522653497 0.01203619098779949
6925606209722751646 0.018637671896899723
7484725413117198960 0.02177820758456201
5491482821677727131 0.014113799521379295
3225825107284080427 0.027063025469736497
2669561779430974358 0.024176799505126263
5945260964711447936 0.01702067378071513
3166936204296528130 0.017459138857938344
8387070170393215487 0.011043465247262593
3801690774662605944 0.007394853756647581
9070527252299820984 0.007635224907059929
1999220328076578216 0.005581545401477466
8525039590653035633 0.01957800656356978
8625224851786765421 0.015254191261266987
3580096252445273897 0.020313455962232517
7268573375162586683 0.01756445513072767
3043781369583397530 0.006479995148480217
6842427358463000126 0.01090861980982888
7979018200372357956 0.013251196114789544
8925573066842243960 0.011522742673267652
7099948881848971319 0.011761958627065128
1347793338991730519 0.010152449243808589
8454103014467874539 0.011522742673267652
7744590498186750535 0.011522742673267652
6901715697541448306 0.01099054160532156
1497054888740522126 0.01211649401364015
9178811172406436020 0.010152449243808589
4842991021213546101 0.014355663076849238
1265218900484766309 0.005524954496046482
5307861815931872836 0.008179927764259694
6958890211169638366 0.01219124928433325
528333634651317505 0.01395156233592027
7684633339313514202 0.009851311409451348
3063045742013205010 0.012068839300639456
5924752321919188636 0.014395389416546412
7832092197229742214 0.010152449243808589
4051601598936040702 0.014758876085079994
268309204862812953 0.013570101383925937
6464342109780313404 0.028820400446849474
7512735357371962804 0.008799738647940855
5364473409314460369 0.01144551166847561
7271242739652412468 0.014704305723487134
6163106835678592384 0.012779773602351434
5158248611845463705 0.015321667324212161
2714413995644602221 0.013678021344530398
5120269696198140759 0.010096020156293264
955658469223649600 0.007695974241111857
7260908259624748748 0.01201602010096285
2248816444172226058 0.009292755367765087
4113374357459001060 0.016521810355309342
2952537639280535328 0.019711436369206088
3814176042005665629 0.024674440473959263
2294885218633362216 0.00733785181649643
2574538239393615274 0.01207938992012291
6330745582490765901 0.01694052558278558
3019078509771290382 0.023168211085004862
1891187589068180893 0.013868605759793632
5977947681103022924 0.011459693744460866
3483445526034826196 0.021659941900655986
7724268791913262005 0.0106840382551698
5619058058691738656 0.02047685176227023
3416385793710815453 0.007975423012552635
335728737065529272 0.01387471895882787
8497372964625411168 0.014896428981794805
987972880371417567 0.01217618375115096
3394455401976389309 0.014338473022281957
4331772192524427100 0.02103309457696174
7248821036594164766 0.010794009073983302
4201302006015517819 0.012725938439083847
6865053158589931208 0.00754477866755192
5588262841093630553 0.011843105298901901
3568501913516636916 0.02461812651537249
9026036318129898856 0.009702571347974092
612138835508337613 0.024793790639682244
2869658892472855860 0.01007650397785106
4848226634720072911 0.01720769760822898
2778582802814620100 0.02327929887014166
1518148223457320645 0.008740491243444812
1193163797554643447 0.016983924214557588
8897861558606085583 0.011577597570859436
8603288032078873594 0.010264406830563675
3846382882864561310 0.008007449191232056
5231975171103435848 0.009702571347974092
6992807274458402582 0.014262327764103529
8255259552140959664 0.02327929887014166
4266878972302760936 0.02327929887014166
2965795357366765468 0.014938881894030486
7404482430937478083 0.013819445805267956
1449820101715916234 0.013062055839041357
81176264527476567 0.018826404293818228
5700519975031922051 0.011332779217460693
4064261690068553548 0.007610664127131204
7859012679638673284 0.012972027700683886
6657063031120526180 0.011437871540643713
6953522453418669497 0.011954878999555994
5052521591169112524 0.009882707644085125
1193527947359642386 0.007385878142736615
628933927381420341 0.007140398681776557
6939266082195202040 0.02602025949576183
7165340198639835036 0.016554639841910947
2160675052336848544 0.01936684330209944
6424934149439580421 0.018942385411322343
1568351703280234435 0.014950347609520123
8063850227070620249 0.03551938516234941
3949108396292206422 0.01944445557396471
1886573517903539848 0.025783346386711908
1740359316561009804 0.01388534076593249
8559434617857799208 0.006021921207423088
8767356804133039061 0.017651937450636784
8076944165669075563 0.016689053236008333
8277851032890888881 0.01391184178521039
2509737025119244446 0.007615303961657696
8518326328367183124 0.014825554112582795
8209254206236443465 0.012659938291358863
4669054800231489152 0.017554779249110235
3048287528629362888 0.014792651145813959
9184631596498826432 0.02344673767107992
5907741816962619922 0.030141791478826965
5425339571468997509 0.03506267908302468
8937116938169061975 0.03603532373289259
786741529667920964 0.034770736407559934
1086178806664634725 0.03265229804435018
5131313019552104852 0.03786031571631434
1677338987528009696 0.03059198602379011
1641084765424704134 0.023506818613339652
758788858276419322 0.02774720533708277
422247365701436272 0.0230526611872866
39473163099178216 0.032275591831078004
6025983698929617322 0.04051653256791339
2527829694242335656 0.03265229804435018
7262217444060565335 0.03442951221369462
1761289747868889503 0.0287826114785727
5472947548312577313 0.02782500052707451
2165739792122888211 0.04088819990836279
4912829045974533497 0.046472248022372556
1336454954654462870 0.03689030403101913
887987868863492087 0.01868906260053444
531510345471807723 0.04074049577380072
8234422557613718617 0.014271024624402422
1793781604363412701 0.0287826114785727
7127644729878237602 0.03141691912277366
8861139885367239561 0.026969696364358604
3444745572774451837 0.034287644423190156
7565232896762007182 0.027549139423877208
1762113075983463324 0.022433670851623243
1479145596093842775 0.03273882481097731
6797106290984916700 0.033406668854082736
3514003223881393255 0.04381380099938125
8688167835666773167 0.021710424000039537
274938364809449938 0.027964145786121556
5373443558584787782 0.03276952852588609
1611768651531058577 0.03966043577176697
9002568727617247760 0.032275591831078004
5668975634551544485 0.03966043577176697
3124880411007567421 0.037370807145889265
5339162807397190500 0.012110205953044106
1535363416235937435 0.0258018669351594
5734172981563414015 0.02452039999673901
4605186891904446330 0.02723446017732609
4502791459731698712 0.014955588610404816
2163318313712481941 0.022641683284099285
819529535584337372 0.029096621906176526
5085511940507563760 0.03609240364705127
8272841189683990157 0.02287049744537183
459755099558879788 0.023908674482971508
6115035080996220803 0.01560717150383031
3421846498457819466 0.02592320634120211
1918389212520499657 0.02708486485839295
3403121256341251130 0.014955588610404816
125678748007862534 0.02894156946594225
1008149112264084132 0.03075297918112439
9037354540583464019 0.029844671276508524
5695697772163050971 0.02889355974856163
9175468200132853680 0.021699300798890722
8294413829167819370 0.025852694548334453
8520021648769792349 0.030997327629430554
8022419685018699178 0.040032374244923986
5375617372402485644 0.013806161685676964
9120953189589049419 0.02488994510445691
5265441366099630391 0.007496233163843903
5321745096527846294 0.024988068778176244
7561806621857006128 0.03633997414109572
1778353763037670147 0.023848949630705503
2887311560069745744 0.035410211344502104
2881407150729634151 0.008411161448215715
8191613122901230517 0.008830500596544827
781034757642329165 0.007059556343216206
3284023033613705620 0.010153401140458053
120846984521509329 0.011137169292024294
6644799077729717141 0.007573571476226461
9198305373413760989 0.0063745491640756725
6786908142345570751 0.006347522705475863
8535447223096559584 0.007583280956332764
6292857153455038540 0.009272993207582307
1056383331790204389 0.009784451270683846
7395296619159066517 0.00836646711424761
2832571797815998547 0.006269502718993271
5282875999106944955 0.005582466258418933
1716546583414149914 0.007590577982344729
7064358660938316268 0.008482510508262363
5641238897143317760 0.007003172117303552
1201740959629171974 0.008102138572945153
8547817397509751633 0.009302974140001502
6564989809589513393 0.009189705319354225
2975879010436871073 0.012438258047254555
1441076210024888899 0.007074570750792059
7969484155087448312 0.010153401140458053
6958778973190354671 0.007677123816853506
6268270033920333166 0.012857865271498783
3966356517027992597 0.010525847203184124
2535626553025249837 0.006684738275464134
7914300912101502687 0.010431424950960168
5812352286955801458 0.007297583517404742
8966443750685775434 0.007267759486745291
8778861397939805043 0.006163609377342804
